datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,moonphase,pm2.5,CO,NO2,O3,SO2,BCANGSTR,BCCMASS,BCEXTTAU,BCFLUXU,BCFLUXV,BCSCATAU,BCSMASS,DMSCMASS,DMSSMASS,DUANGSTR,DUCMASS,DUCMASS25,DUEXTT25,DUEXTTAU,DUFLUXU,DUFLUXV,DUSCAT25,DUSCATAU,DUSMASS,DUSMASS25,OCANGSTR,OCCMASS,OCEXTTAU,OCFLUXU,OCFLUXV,OCSCATAU,OCSMASS,SO2CMASS,SO2SMASS,SO4CMASS,SO4SMASS,SSANGSTR,SSCMASS,SSCMASS25,SSEXTT25,SSEXTTAU,SSFLUXU,SSFLUXV,SSSCAT25,SSSCATAU,SSSMASS,SSSMASS25,SUANGSTR,SUEXTTAU,SUFLUXU,SUFLUXV,SUSCATAU,TOTANGSTR,TOTEXTTAU,TOTSCATAU,Var_BCANGSTR,Var_BCCMASS,Var_BCEXTTAU,Var_BCFLUXU,Var_BCFLUXV,Var_BCSCATAU,Var_BCSMASS,Var_DMSCMASS,Var_DMSSMASS,Var_DUANGSTR,Var_DUCMASS,Var_DUCMASS25,Var_DUEXTT25,Var_DUEXTTAU,Var_DUFLUXU,Var_DUFLUXV,Var_DUSCAT25,Var_DUSCATAU,Var_DUSMASS,Var_DUSMASS25,Var_OCANGSTR,Var_OCCMASS,Var_OCEXTTAU,Var_OCFLUXU,Var_OCFLUXV,Var_OCSCATAU,Var_OCSMASS,Var_SO2CMASS,Var_SO2SMASS,Var_SO4CMASS,Var_SO4SMASS,Var_SSANGSTR,Var_SSCMASS,Var_SSCMASS25,Var_SSEXTT25,Var_SSEXTTAU,Var_SSFLUXU,Var_SSFLUXV,Var_SSSCAT25,Var_SSSCATAU,Var_SSSMASS,Var_SSSMASS25,Var_SUANGSTR,Var_SUEXTTAU,Var_SUFLUXU,Var_SUFLUXV,Var_SUSCATAU,Var_TOTANGSTR,Var_TOTEXTTAU,Var_TOTSCATAU,lon,lat
2020-11-30 00:00:00+05:00,72.11333333333333,49.88666666666666,59.86333333333333,71.53666666666666,48.75,59.52333333333333,43.93,59.72666666666667,0.058,23.33333333333333,8.611333333333334,0.0,0.0,12.66,6.473333333333334,221.66666666666663,1018.7633333333334,37.5,2.3766666666666665,140.48,12.12,5.5,,0.4813333333333333,123.0815835785115,0.03760048,3.93e-05,0.12775412,0.000401318,1.4381201,3.1607588e-06,0.035249084,6.6147845e-06,6.785903e-09,0.009951825,2.7982872e-09,7.667906e-12,9.852593e-19,-0.0554725,8.031697e-05,2.8016246e-05,0.036793597,0.0605391,0.00026868124,3.0409861e-05,0.035037443,0.056505583,3.8836564e-08,1.356929e-08,2.1016374,1.5705862e-05,0.12749967,2.6863216e-05,1.0717878e-06,0.12584957,1.3426498e-08,3.3679453e-06,1.7541668e-09,1.5520063e-05,1.0927415e-08,0.059575614,1.4327252e-06,5.102234e-07,0.0014326687,0.002302727,5.2954133e-06,6.781937e-08,0.0014326687,0.002302727,7.225643e-10,2.2983844e-10,1.8630406,0.19541788,3.6551053e-05,1.0184062e-07,0.19541788,1.1983634,0.42100802,0.39002413,0.004136463,7.85067e-12,0.0016669066,5.1838693e-11,1.7630254e-10,0.00025888238,1.3922851e-17,1.3977185e-22,3.780685e-35,1.2866078e-05,1.7737148e-09,2.1809358e-10,0.00037715558,0.0010009944,8.6909374e-08,1.549055e-07,0.000342046,0.00087250205,1.806387e-15,2.5542612e-16,0.04171567,2.4595953e-10,0.07202047,1.4707259e-09,5.14906e-09,0.07123131,4.516868e-16,7.931891e-12,1.7242633e-18,2.1753009e-10,4.8661164e-16,0.00081222784,6.8887945e-13,6.86553e-14,2.160766e-06,6.302086e-06,1.5367981e-11,4.5375988e-11,2.160766e-06,6.302086e-06,1.1012457e-18,1.00495575e-19,0.06494578,0.10794702,1.386524e-09,4.3644586e-09,0.10794702,0.038908206,0.43434474,0.39978695,71.25,34.0
2020-12-31 00:00:00+05:00,65.55806451612904,44.66129032258065,53.935483870967744,65.55806451612904,42.90967741935484,53.15806451612904,40.93225806451613,63.9741935483871,0.0346129032258064,35.483870967741936,10.080645161290322,0.0,0.0,13.764516129032256,7.058064516129033,206.8774193548387,1018.8225806451612,37.97096774193549,2.4935483870967743,124.04516129032258,10.72258064516129,5.193548387096774,,0.4629032258064516,109.59130426609389,0.035337675,5.15e-05,0.1348792,0.000509473,1.425805,2.1656938e-06,0.023033544,6.90541e-06,2.780883e-07,0.005951053,1.7926067e-09,3.8807808e-11,2.0033218e-17,-0.055621978,5.502249e-05,1.9013934e-05,0.024906563,0.04115602,0.00019744429,2.7809887e-05,0.0237158,0.038403165,2.2530578e-08,7.6850935e-09,2.12696,8.454296e-06,0.056509666,2.8705877e-05,9.935228e-07,0.055625226,6.865255e-09,3.293296e-06,1.5171905e-09,1.07821e-05,5.2220064e-09,0.063809134,1.335483e-06,4.9243016e-07,0.0013527704,0.002101077,5.0792514e-06,7.0208114e-07,0.0013527704,0.002101077,5.644374e-10,1.9230591e-10,1.8378927,0.1277814,3.4063796e-05,1.7574806e-06,0.1277814,1.2348837,0.25058377,0.22986147,0.0016634761,2.7271243e-12,0.0005252986,3.4108247e-11,6.082748e-11,6.680957e-05,1.3477476e-18,2.9751092e-21,9.6699126e-33,6.757329e-06,9.1924446e-10,9.46155e-11,0.00015955206,0.00045617935,5.091165e-08,6.89063e-08,0.0001445698,0.00039568017,2.9422957e-16,3.2789784e-17,0.020258956,4.335281e-11,0.0087558925,5.186754e-10,9.2394503e-10,0.008633563,2.6110457e-17,7.55542e-12,1.1889298e-18,8.125161e-11,5.885857e-17,0.0007605598,6.8563476e-13,8.257463e-14,2.4099074e-06,5.9574836e-06,2.7647577e-11,3.020176e-11,2.4099074e-06,5.9574836e-06,4.3580667e-19,5.3855642e-20,0.042174563,0.03422565,8.3563106e-10,1.777662e-09,0.03422565,0.021850748,0.10215152,0.09200276,71.25,34.0
2021-01-31 00:00:00+05:00,67.51935483870967,41.5,53.31935483870968,67.51935483870967,38.9741935483871,52.53870967741936,35.306451612903224,53.66774193548388,0.0178064516129032,16.129032258064516,5.510645161290322,0.0,0.0,13.816129032258065,7.512903225806451,210.7258064516129,1017.1612903225806,24.296774193548387,2.4322580645161294,152.63225806451615,13.167741935483871,6.032258064516129,,0.4770967741935483,119.16396627565982,0.037119646,5.29e-05,0.12969726,0.000453308,1.4125446,2.2075549e-06,0.021339888,6.3100047e-06,-1.0926929e-06,0.0047783386,1.699665e-09,7.916402e-11,4.1079967e-15,-0.055570737,4.929246e-05,1.57616e-05,0.020653618,0.035068914,0.00017727222,-1.5825175e-05,0.019666392,0.032664545,1.8866865e-08,5.671205e-09,2.191672,8.868087e-06,0.039015375,2.886289e-05,-3.4876464e-06,0.03809893,6.438764e-09,2.7932394e-06,1.4297734e-09,1.0919259e-05,4.289169e-09,0.08820056,1.2085976e-06,4.5209114e-07,0.0008894036,0.0013640994,4.167421e-06,-2.4356868e-07,0.0008894036,0.0013640994,4.413786e-10,1.4617801e-10,1.9902146,0.08793315,2.5806921e-05,-5.767573e-06,0.08793315,1.2838769,0.18471995,0.16483845,0.00059652765,2.2378668e-12,0.00022767494,4.0812288e-11,3.873759e-11,1.47308365e-05,8.929377e-19,2.9547622e-20,7.056474e-28,3.6646867e-05,2.046745e-09,1.655161e-10,0.00027921036,0.00087755354,9.205505e-08,8.4798394e-08,0.00025300207,0.0007567689,5.0865313e-16,3.984861e-17,0.015082834,3.694075e-11,0.0016123469,7.4174517e-10,6.6147765e-10,0.001570629,1.3755295e-17,6.693271e-12,1.3462055e-18,7.22096e-11,1.598168e-17,0.0011099188,7.457224e-13,7.945528e-14,6.434976e-07,1.692042e-06,3.091401e-11,2.406016e-11,6.434976e-07,1.692042e-06,1.380458e-19,1.34294824e-20,0.034457427,0.0125315655,1.5643798e-09,1.1950269e-09,0.0125315655,0.09648307,0.029516555,0.025967568,71.25,34.0
2021-02-28 00:00:00+05:00,74.16428571428571,50.910714285714285,61.30714285714286,74.16428571428571,50.28928571428571,61.2,44.246428571428574,56.38928571428572,0.0409642857142857,28.571428571428573,10.565714285714284,0.0,0.0,13.957142857142856,8.85,215.2321428571429,1016.0178571428572,35.24285714285714,2.2142857142857144,177.26785714285714,15.332142857142856,6.642857142857143,,0.4817857142857143,139.0989191213376,0.03956382,5.03e-05,0.13229598,0.000201981,1.4147906,3.4246943e-06,0.032711092,8.265662e-06,2.0031046e-06,0.0071541546,2.3809656e-09,3.7413576e-11,2.5542077e-16,-0.06134484,0.000120076045,3.72979e-05,0.048210908,0.083619215,0.0004855811,0.00011874034,0.045884173,0.07780243,4.1709278e-08,1.2347507e-08,2.150721,1.5371008e-05,0.06928992,3.9784103e-05,9.553728e-06,0.0676984,1.0087653e-08,4.7402127e-06,2.461272e-09,1.3180592e-05,5.7599774e-09,0.058268607,2.5082338e-06,8.791114e-07,0.0019972243,0.0031757462,8.364331e-06,2.2084562e-06,0.0019972243,0.0031757462,9.544103e-10,3.0837533e-10,1.8836964,0.11415414,3.754384e-05,7.853124e-06,0.11415414,1.1204699,0.30295056,0.2699828,0.00051782344,4.308084e-12,0.00038065083,4.4368505e-11,5.8371676e-11,1.7856664e-05,1.4727432e-18,1.385058e-20,7.931994e-31,1.11781055e-05,4.290576e-09,3.284018e-10,0.00054806005,0.0017738515,4.0790883e-07,3.19364e-07,0.00049643015,0.0015269058,4.4466816e-16,3.3370765e-17,0.012478125,9.473751e-11,0.0021739192,1.0747472e-09,1.2246842e-09,0.0020876552,3.1338035e-17,7.839094e-12,1.7228737e-18,4.9911277e-11,1.3222664e-17,0.00050057226,1.4753262e-12,1.408458e-13,2.0060504e-06,5.4729394e-06,9.088922e-11,1.0076878e-10,2.0060504e-06,5.4729394e-06,2.6980737e-19,2.6070142e-20,0.02729632,0.0057637086,1.0030097e-09,1.2506239e-09,0.0057637086,0.087594256,0.02646095,0.021944175,71.25,34.0
2021-03-31 00:00:00+05:00,78.57096774193548,58.88709677419355,68.46129032258065,77.64193548387097,58.88709677419355,68.25806451612904,48.27741935483871,53.34838709677419,0.1427096774193548,58.064516129032256,19.623548387096776,0.0,0.0,16.596774193548388,14.970967741935484,228.9,1013.5032258064516,49.16774193548388,3.174193548387097,201.79032258064515,17.419354838709676,7.193548387096774,,0.4735483870967741,60.63018635297922,0.03434709,4.08e-05,0.14282966,-2.97e-05,1.4399515,1.3755001e-06,0.014239137,8.7506605e-06,9.428347e-07,0.0035807185,1.0815553e-09,2.7111035e-12,3.0174434e-17,-0.05948117,0.00037766527,0.00011167865,0.14642963,0.25494203,0.0025760252,0.0003762218,0.13943268,0.23702525,1.13699684e-07,3.2710656e-08,2.041053,6.1151627e-06,0.039773688,4.331621e-05,2.7058682e-06,0.039135154,4.442503e-09,3.0048832e-06,1.5067088e-09,9.058205e-06,4.140586e-09,0.043549534,4.897821e-06,1.5313738e-06,0.0045211473,0.007604612,2.7563005e-05,6.5063246e-06,0.0045211473,0.007604612,1.8304307e-09,5.492009e-10,1.7487334,0.11759311,5.4270586e-05,8.777682e-06,0.11759311,0.49235472,0.43415904,0.40494013,0.0021055099,3.4894857e-13,4.7442212e-05,1.7892333e-11,2.8184097e-11,4.797689e-06,3.633335e-19,2.3783393e-23,5.799032e-32,1.1179423e-05,3.913998e-08,2.9035552e-09,0.00494213,0.015851146,4.0645227e-06,4.319414e-06,0.0044795396,0.013644293,6.692909e-15,5.515816e-16,0.037722357,6.56831e-12,0.00088105,5.1591625e-10,6.0175115e-10,0.0008688946,6.3942534e-18,4.102231e-12,9.155286e-19,2.7038047e-11,2.7505304e-17,0.00083389186,9.672815e-12,7.760339e-13,1.2835413e-05,3.7939197e-05,6.799793e-10,5.7867927e-10,1.2835413e-05,3.7939197e-05,2.9090567e-18,2.6150036e-19,0.053783473,0.011376075,9.217584e-10,1.5970925e-09,0.011376075,0.023081614,0.06248816,0.056619007,71.25,34.0
2021-04-30 00:00:00+05:00,85.76,64.49333333333333,75.15666666666667,83.89333333333335,64.49333333333333,74.58999999999999,48.94666666666667,45.03333333333333,0.0531333333333333,56.66666666666666,14.027666666666669,0.0,0.0,18.58,18.046666666666667,238.30666666666667,1011.5,46.1,3.88,259.07,22.363333333333333,8.566666666666666,,0.486,51.3306651259929,0.035128135,3.17e-05,0.14456137,7.73e-05,1.430818,1.1533833e-06,0.011618125,6.608184e-06,-1.3871085e-06,0.0028078235,8.434149e-10,1.1070178e-12,1.4440894e-17,-0.05915356,0.00024513694,7.3531664e-05,0.09654151,0.16720566,0.0016675964,-0.00030520398,0.09193234,0.15551265,5.770271e-08,1.634151e-08,2.0689976,6.081096e-06,0.035602517,3.9012026e-05,-8.818254e-06,0.034969643,3.7847845e-09,1.6000006e-06,9.223499e-10,7.0131946e-06,1.9118407e-09,0.05225192,3.4825416e-06,1.1124885e-06,0.0030281958,0.0050767204,1.8790599e-05,-9.605863e-08,0.0030281958,0.0050767204,1.0274477e-09,3.070402e-10,1.7883908,0.07895512,4.5744488e-05,-6.907477e-06,0.07895512,0.5402243,0.29846025,0.2773225,0.0013136043,1.6088347e-13,2.1102069e-05,1.3553196e-11,1.8783556e-11,2.1237474e-06,2.667916e-19,1.4923716e-23,8.855204e-33,8.471619e-06,9.194376e-09,6.9109524e-10,0.0011566365,0.0037659125,1.3759108e-06,1.1348244e-06,0.0010477073,0.0032408768,1.2237827e-15,8.9798886e-17,0.034089103,4.335825e-12,0.0005936859,5.6499283e-10,6.6274103e-10,0.00058538205,5.221181e-18,7.004831e-13,2.61701e-19,1.0859261e-11,3.0945435e-18,0.0010464988,5.3927795e-12,4.4755746e-13,7.689864e-06,2.3276609e-05,3.2829708e-10,2.6490196e-10,7.689864e-06,2.3276609e-05,1.0260598e-18,8.766895e-20,0.054291535,0.0038720227,9.36994e-10,8.660103e-10,0.0038720227,0.01600562,0.021972971,0.019944392,71.25,34.0
2021-05-31 00:00:00+05:00,95.66451612903224,73.55806451612904,84.50645161290322,95.11935483870968,73.52903225806452,84.01935483870967,56.60967741935484,41.1,0.0439032258064516,51.61290322580645,7.526451612903226,0.0,0.0,17.05806451612903,17.95483870967742,209.80967741935484,1005.6,41.148387096774194,4.054838709677419,292.07096774193553,25.26129032258065,9.193548387096774,,0.4754838709677419,53.40990758890479,0.034160875,4.17e-05,0.13724975,4.84e-05,1.4168084,1.3837955e-06,0.013457467,5.7648967e-06,5.446698e-07,0.00304025,8.575756e-10,1.7855445e-13,6.440596e-21,-0.06252178,0.00030058195,8.612157e-05,0.11207072,0.1985811,0.0010405895,-5.70237e-05,0.10668774,0.18444228,8.149912e-08,2.230041e-08,2.1360538,7.076326e-06,0.035091072,3.0537984e-05,2.369653e-06,0.034356385,3.937544e-09,1.7696507e-06,9.345315e-10,8.952952e-06,2.387551e-09,0.042417925,6.420396e-06,1.8815733e-06,0.0038434311,0.0066337828,1.9325844e-05,1.5776785e-06,0.0038434311,0.0066337828,2.0731394e-09,5.7169197e-10,1.844759,0.08349422,3.694537e-05,1.8382405e-06,0.08349422,0.5437206,0.337257,0.31196743,0.00048271506,3.5178417e-13,3.833527e-05,1.1197602e-11,1.38587215e-11,2.7215706e-06,2.499728e-19,4.600951e-25,0.0,2.9356404e-06,1.3259173e-08,1.0102127e-09,0.0017026679,0.0055010193,4.6116563e-07,7.329268e-07,0.001542791,0.0047370405,1.739662e-15,1.3281397e-16,0.015004281,8.794049e-12,0.00059849786,3.3273115e-10,3.6274805e-10,0.0005854505,4.774533e-18,5.7163855e-13,2.3333767e-19,9.9746435e-12,1.3368922e-18,0.00024921243,5.4550853e-11,3.6458176e-12,1.2713628e-05,4.2122574e-05,4.7679455e-10,4.534885e-10,1.2713628e-05,4.2122574e-05,6.145862e-18,4.069047e-19,0.02514509,0.002675553,4.70539e-10,5.918904e-10,0.002675553,0.024139976,0.020100737,0.017660515,71.25,34.0
2021-06-30 00:00:00+05:00,103.03666666666666,79.84333333333333,91.45666666666666,104.49666666666668,80.50333333333333,92.56333333333332,61.14,38.516666666666666,0.007,20.0,2.083,0.0,0.0,19.176666666666662,19.12333333333333,234.45,1000.4166666666666,23.51,2.94,319.2033333333333,27.53333333333333,9.466666666666669,,0.4876666666666667,82.92000089155697,0.0350944,6.16e-05,0.13445994,0.000123465,1.403994,1.4555735e-06,0.013604521,5.4930333e-06,-1.1800657e-06,0.002858904,9.437737e-10,4.3437343e-13,1.5668995e-20,-0.06406567,0.00043483844,0.00011669466,0.15170647,0.2748008,0.0010472311,-0.00045089252,0.14441484,0.2548128,1.5083037e-07,3.809815e-08,2.2269914,7.0389333e-06,0.025759343,2.258038e-05,-6.396236e-06,0.025034226,4.7109827e-09,2.3585721e-06,1.1498152e-09,8.369839e-06,2.349378e-09,0.028045455,2.5857269e-05,6.764985e-06,0.011409755,0.021254841,4.51203e-05,5.038056e-06,0.011409755,0.021254841,1.0109505e-08,2.5798677e-09,1.9900153,0.056088574,3.335017e-05,-9.342321e-06,0.056088574,0.3441446,0.39150771,0.3600502,2.5450125e-05,2.0188145e-13,1.8060156e-05,6.1181585e-12,7.631531e-12,8.336583e-07,3.5093768e-19,3.8508687e-24,0.0,2.9736786e-06,2.3253875e-08,1.2820047e-09,0.0021277033,0.007712412,5.676994e-07,5.787536e-07,0.0019268587,0.006582869,5.050857e-15,2.64185e-16,0.0020060765,2.5360264e-11,0.00029615426,1.3071674e-10,1.7213637e-10,0.00027908388,3.3480857e-17,7.9837563e-13,4.1516495e-19,5.532182e-12,1.0208361e-18,0.000124211,2.271343e-10,1.400693e-11,5.722383e-05,0.00020718537,2.1046347e-09,2.5777074e-09,5.722383e-05,0.00020718537,4.45754e-17,2.8323382e-18,0.011021232,0.00073544483,3.018574e-10,2.5942962e-10,0.00073544483,0.01784221,0.013823433,0.011932126,71.25,34.0
2021-07-31 00:00:00+05:00,98.71612903225804,81.29677419354839,89.70645161290322,110.83870967741936,84.73870967741935,97.30645161290325,71.66774193548386,58.58709677419355,0.173774193548387,58.064516129032256,27.28516129032258,0.0,0.0,18.687096774193545,19.003225806451614,262.97419354838706,999.2096774193548,47.42258064516129,3.235483870967742,245.0677419354839,21.17419354838709,7.806451612903226,,0.5132258064516129,49.39110026252383,0.037894875,4.4e-05,0.12920852,-7.7e-05,1.4150299,1.9025426e-06,0.018417073,6.454341e-06,2.1930775e-06,0.0040866844,1.1160748e-09,5.0328226e-13,1.4431035e-22,-0.064659104,0.00045454953,0.00012011693,0.15595116,0.284089,0.0010015145,0.00028496762,0.14844917,0.26331243,1.5739265e-07,3.943187e-08,2.1372643,7.312986e-06,0.035372622,1.9312129e-05,6.660575e-06,0.03461356,4.712432e-09,2.680651e-06,1.3673958e-09,1.25612505e-05,4.1932937e-09,0.025842642,3.75696e-05,9.989937e-06,0.024078613,0.044746038,6.074483e-05,6.2613784e-05,0.024078613,0.044746038,1.5484636e-08,4.0123895e-09,1.8055782,0.12403731,3.9790484e-05,1.2390684e-05,0.12403731,0.5074127,0.5066632,0.4707941,0.00029173912,5.1894605e-13,5.238646e-05,1.3580323e-11,1.6423356e-11,3.0891263e-06,4.2120934e-19,4.535542e-24,-0.0,1.5960682e-06,5.403994e-08,3.1078522e-09,0.005234093,0.018478176,9.73704e-07,8.969874e-07,0.0047425497,0.015795404,8.6044106e-15,4.7481454e-16,0.007511781,6.1659245e-12,0.0002560753,1.338168e-10,2.0119059e-10,0.00024922538,7.301731e-18,1.7987738e-12,4.520355e-19,3.764042e-11,1.0619743e-17,7.237407e-05,1.5467467e-09,1.00718225e-10,0.00080371526,0.0029165829,1.0663737e-08,1.362583e-08,0.00080371526,0.0029165829,2.8886915e-16,1.8424244e-17,0.017789708,0.007012838,6.037006e-10,9.192972e-10,0.007012838,0.027412292,0.060659472,0.054457806,71.25,34.0
2021-08-31 00:00:00+05:00,97.16451612903224,78.78709677419356,87.68709677419355,107.74838709677418,80.64516129032258,94.4,71.54516129032258,60.31290322580645,0.0801612903225806,70.96774193548387,19.48935483870968,0.0,0.0,16.37741935483871,16.177419354838708,205.85806451612905,1002.1290322580644,39.44193548387097,3.2774193548387096,248.36129032258063,21.467741935483872,8.096774193548388,,0.5022580645161291,41.36476426799008,0.041020587,,0.12797771,0.000123089,1.412198,1.991588e-06,0.019173993,9.255606e-06,3.9530432e-06,0.004198496,1.1957337e-09,4.9454115e-13,2.3029632e-22,-0.06545253,0.00047154367,0.00012497009,0.16193779,0.29586333,0.0009808687,0.0005591766,0.15413687,0.27422765,1.8395139e-07,4.6164068e-08,2.145899,9.553956e-06,0.04602432,3.4013814e-05,1.0111241e-05,0.04503192,5.826918e-09,3.5166581e-06,1.8168067e-09,1.1963688e-05,3.739825e-09,0.029648177,3.0291589e-05,8.802878e-06,0.02137987,0.03767626,4.4639655e-05,5.46164e-05,0.02137987,0.03767626,1.3702964e-08,3.8732972e-09,1.8068397,0.11421002,5.3664244e-05,1.785887e-05,0.11421002,0.5106785,0.5129461,0.47534648,0.00019135779,2.3263905e-13,2.3532064e-05,8.498145e-12,1.1982312e-11,1.4666555e-06,3.6403691e-19,9.31544e-25,-0.0,1.7179653e-06,2.5710674e-08,1.5975924e-09,0.0026694753,0.009266262,3.4621317e-07,3.9934048e-07,0.0024180806,0.007935595,5.1333305e-15,2.9281765e-16,0.0043843742,6.8168323e-12,0.0002983464,3.1941516e-10,1.6188255e-10,0.00029065786,8.551895e-18,1.2332645e-12,4.9283137e-19,8.7655334e-12,1.4712075e-18,5.0382143e-05,2.347442e-10,1.9597574e-11,0.00016657029,0.0005219875,1.7414402e-09,2.6148164e-09,0.00016657029,0.0005219875,6.4611124e-17,5.215121e-18,0.010463438,0.0018995497,4.6268026e-10,3.700328e-10,0.0018995497,0.020643162,0.018930612,0.01663524,71.25,34.0
2021-09-30 00:00:00+05:00,95.26666666666668,77.92666666666668,85.94333333333334,104.25666666666666,79.28333333333333,91.42666666666668,71.54666666666667,63.88,0.041,43.333333333333336,11.945333333333334,0.0,0.0,15.06,11.54,294.3566666666667,1005.9666666666668,32.31333333333333,3.16,216.86,18.726666666666667,7.466666666666667,,0.5086666666666667,60.150181295101206,0.040062077,,0.12413373,-4.3e-05,1.4145156,2.8938664e-06,0.028224293,7.339797e-06,2.3939335e-06,0.0062767453,1.7941384e-09,5.872033e-13,1.9274098e-21,-0.064124405,0.000275422,8.091173e-05,0.104803294,0.18537493,0.00043552826,0.00017861104,0.09975266,0.17225853,1.0505748e-07,2.9499136e-08,2.1373699,1.1655047e-05,0.058771525,2.2376895e-05,9.677632e-06,0.057559278,8.070098e-09,3.304313e-06,1.7788626e-09,1.48902545e-05,5.6027947e-09,0.04487752,4.88024e-06,1.6228306e-06,0.003695608,0.0060515767,7.678689e-06,3.079054e-06,0.003695608,0.0060515767,1.8144325e-09,5.789072e-10,1.7977062,0.15019463,3.9786504e-05,1.1378248e-05,0.15019463,0.8425901,0.42861474,0.39233813,0.00030046856,1.5281624e-12,0.00015878658,9.838394e-12,2.5867902e-11,9.136553e-06,8.3089253e-19,1.2613471e-24,-0.0,7.5267435e-06,3.6923332e-08,3.4505268e-09,0.0060252817,0.017872997,1.2150265e-07,3.347928e-07,0.0054662623,0.0154793775,1.1697507e-14,1.0550689e-15,0.006386185,2.4062615e-11,0.000937332,1.2751374e-10,3.8616652e-10,0.0009088129,1.681351e-17,2.4550956e-12,6.2323913e-19,4.3175925e-11,1.1782818e-17,0.00012519938,7.449284e-12,7.558236e-13,5.034514e-06,1.39156955e-05,6.510089e-11,1.1776102e-10,5.034514e-06,1.39156955e-05,1.2494769e-18,1.2134902e-19,0.013581014,0.007946555,3.3977662e-10,7.762685e-10,0.007946555,0.05592464,0.03641777,0.031466894,71.25,34.0
2021-10-31 00:00:00+05:00,87.54838709677419,64.99354838709677,75.39032258064516,87.19032258064516,64.99354838709677,75.59354838709677,55.33870967741935,53.16774193548388,0.0613870967741935,32.25806451612903,9.409032258064515,0.0,0.0,15.474193548387095,10.67741935483871,192.9870967741936,1011.0709677419356,22.60967741935484,3.0806451612903225,192.3032258064516,16.629032258064516,7.0,,0.5048387096774194,95.99897708375936,0.033387933,4.69e-05,0.13030557,0.000169476,1.4089525,1.6761807e-06,0.016099554,8.001641e-06,2.7634312e-07,0.003521327,1.1979456e-09,6.952691e-12,1.2725021e-17,-0.05701231,0.0002334734,7.414559e-05,0.09754233,0.16591719,0.0007379667,1.9091165e-05,0.09289258,0.1545329,8.714084e-08,2.7013932e-08,2.1974669,6.5272866e-06,0.02885971,2.7539256e-05,1.2045882e-06,0.028183993,4.826273e-09,3.1801123e-06,1.5209454e-09,9.500279e-06,3.0225695e-09,0.056446474,2.8136458e-06,8.9810067e-07,0.0017164056,0.0028976914,1.0360399e-05,2.45225e-07,0.0017164056,0.0028976914,9.003422e-10,2.6521407e-10,1.9407761,0.079012424,4.8368904e-05,2.3471835e-06,0.079012424,0.6574345,0.2927877,0.2681472,0.00017665654,6.482006e-13,6.838455e-05,1.461202e-11,1.1262438e-11,4.0195287e-06,3.8135358e-19,2.662855e-22,1.7295768e-32,9.911886e-06,3.8164888e-08,3.442751e-09,0.0059385495,0.017907811,4.908321e-07,4.0313466e-07,0.0053853705,0.0154925985,6.0206043e-15,5.2868535e-16,0.0062654596,1.0460297e-11,0.00043291427,1.6174555e-10,1.7585645e-10,0.00041977805,6.7872324e-18,3.5889698e-12,9.918302e-19,1.9619981e-11,3.9327405e-18,0.00071433606,2.8934778e-12,2.154829e-13,1.449152e-06,4.7931076e-06,9.904538e-11,7.698251e-11,1.449152e-06,4.7931076e-06,3.1463278e-19,2.0911289e-20,0.02690523,0.0038706427,4.7766646e-10,4.7941606e-10,0.0038706427,0.049091313,0.04459978,0.03875877,71.25,34.0
2021-11-30 00:00:00+05:00,77.04666666666667,51.10666666666667,62.03,76.67333333333333,50.53666666666666,61.89,45.18,56.90333333333333,0.0013333333333333,6.666666666666667,0.8333333333333334,0.0,0.0,13.423333333333334,6.006666666666666,203.48,1015.43,20.2,2.4,160.34,13.83,6.1,,0.508,160.5103214759097,0.04408897,5.86e-05,0.12425634,0.000541719,1.4039237,2.49107e-06,0.023267154,8.458992e-06,1.2049029e-06,0.004885455,1.8483116e-09,1.0555976e-11,2.2486363e-18,-0.05460229,0.00011806698,4.0604067e-05,0.05359365,0.08844339,0.0003364516,1.0890548e-05,0.051044457,0.08253518,4.7094748e-08,1.5731002e-08,2.2235622,1.250269e-05,0.048230425,3.8104463e-05,7.1131776e-06,0.046940368,8.3693665e-09,3.371384e-06,1.6593663e-09,1.0813707e-05,4.267328e-09,0.069143444,1.9308588e-06,6.829382e-07,0.001181661,0.0018592338,6.2512877e-06,9.12305e-07,0.001181661,0.0018592338,7.5437884e-10,2.4425947e-10,2.000823,0.07455721,4.345496e-05,6.4571877e-06,0.07455721,0.9504427,0.23635876,0.21077791,1.290297e-05,2.81573e-12,0.00024857098,1.33292145e-11,4.0861224e-11,1.112717e-05,1.0042326e-18,1.6659369e-22,1.312112e-34,7.370505e-06,3.6112089e-09,3.7019243e-10,0.0006305655,0.0018238149,7.016696e-08,6.942536e-08,0.0005715549,0.001582146,9.080046e-16,8.9270086e-17,0.0017030011,8.458604e-11,0.001711324,4.011329e-10,1.251475e-09,0.0016342354,2.7256559e-17,6.340468e-12,1.471756e-18,5.1853376e-11,1.4760259e-17,0.0003188045,1.6572218e-12,1.6661467e-13,6.750538e-07,1.8433595e-06,1.4202999e-11,2.7227505e-11,6.750538e-07,1.8433595e-06,4.544317e-19,4.533164e-20,0.008458969,0.0043594693,3.5796532e-10,7.9362195e-10,0.0043594693,0.037063956,0.024844188,0.020290308,71.25,34.0
